XANPARI20_008752-T1,MCJ1360545.1,43.265,245,135,1,2,242,322,566,1.02e-53,196,64.49
XANPARI20_008752-T1,KAI4260744.1,55.705,149,66,0,2,150,88,236,2.75e-49,172,71.81
XANPARI20_008752-T1,KAI4200330.1,57.895,152,59,1,2,153,41,187,3.54e-48,172,72.37
XANPARI20_008752-T1,KAL2040401.1,50.909,165,81,0,2,166,413,577,4.69e-48,178,70.30
XANPARI20_008752-T1,KAI4281520.1,89.011,91,10,0,72,162,304,394,5.56e-46,169,95.60
XANPARI20_008752-T1,MCJ1358885.1,49.724,181,86,1,2,177,239,419,1.88e-45,168,65.75
XANPARI20_008752-T1,KAI4097220.1,55.357,168,67,5,58,220,66,230,8.07e-41,150,65.48
XANPARI20_008752-T1,KAI4086156.1,44.118,170,95,0,73,242,2,171,3.90e-40,153,68.24
XANPARI20_008752-T1,CAF9912704.1,50.920,163,72,2,2,156,302,464,8.82e-38,149,63.80
XANPARI20_008752-T1,XP_037151253.1,35.268,224,100,1,2,225,161,339,3.74e-35,142,52.68
XANPARI20_008752-T1,KAI4192102.1,42.953,149,85,0,94,242,1,149,1.37e-32,131,65.77
XANPARI20_008752-T1,KAI9773157.1,31.390,223,152,1,2,224,292,513,2.25e-30,130,56.50
XANPARI20_008752-T1,XP_037163193.1,36.548,197,93,1,29,225,202,366,2.81e-30,127,55.84
XANPARI20_008752-T1,SLM39506.1,33.473,239,151,4,2,236,304,538,5.40e-28,124,53.97
XANPARI20_008752-T1,KAI9799085.1,31.602,231,154,2,2,228,322,552,3.21e-27,122,52.81
XANPARI20_008752-T1,KMM73308.1,29.388,245,168,2,2,242,334,577,4.41e-27,121,48.57
XANPARI20_008752-T1,OJD28540.1,29.918,244,167,2,2,242,310,552,7.92e-27,120,48.36
XANPARI20_008752-T1,KAI4132430.1,32.636,239,153,4,2,236,315,549,1.33e-26,120,53.56
XANPARI20_008752-T1,XP_065980225.1,28.980,245,169,2,2,242,254,497,1.53e-26,119,48.16
XANPARI20_008752-T1,EFW20125.1,28.980,245,169,2,2,242,334,577,1.70e-26,120,48.16
XANPARI20_008752-T1,OJD25540.1,29.508,244,168,2,2,242,309,551,2.35e-26,119,48.36
XANPARI20_008752-T1,KMU79494.1,28.980,245,169,2,2,242,238,481,3.53e-26,118,48.16
XANPARI20_008752-T1,KAI5789804.1,31.336,217,143,4,2,214,87,301,3.54e-26,115,53.46
XANPARI20_008752-T1,XP_001244534.2,28.980,245,169,2,2,242,308,551,3.73e-26,119,48.16
XANPARI20_008752-T1,TPX19903.1,28.980,245,169,2,2,242,254,497,4.00e-26,118,48.16
XANPARI20_008752-T1,OJD21803.1,28.689,244,168,3,3,242,71,312,4.48e-26,117,50.82
XANPARI20_008752-T1,KMP08228.1,28.980,245,169,2,2,242,311,554,5.46e-26,118,48.16
XANPARI20_008752-T1,KAI9855621.1,33.161,193,126,3,2,194,295,484,9.24e-26,117,55.96
XANPARI20_008752-T1,XP_001539879.1,29.130,230,156,2,2,231,334,556,1.55e-25,117,49.13
XANPARI20_008752-T1,OJD20566.1,28.571,245,170,2,2,242,307,550,1.77e-25,117,49.39
XANPARI20_008752-T1,XP_015699814.1,31.048,248,160,5,2,242,282,525,1.83e-25,117,51.61
XANPARI20_008752-T1,XP_001544467.1,31.048,248,160,5,2,242,311,554,1.96e-25,117,51.61
XANPARI20_008752-T1,QSS59407.1,29.600,250,167,2,2,242,285,534,2.03e-25,117,47.20
XANPARI20_008752-T1,EER43199.1,28.689,244,170,2,2,242,208,450,2.21e-25,116,47.54
XANPARI20_008752-T1,XP_001536741.1,30.328,244,161,3,2,242,310,547,5.74e-25,115,48.36
XANPARI20_008752-T1,XP_001536840.1,29.918,244,162,3,2,242,310,547,7.09e-25,115,48.36
XANPARI20_008752-T1,KAL2360742.1,27.347,245,173,3,2,242,305,548,1.49e-24,114,48.16
XANPARI20_008752-T1,KAL2371977.1,27.347,245,173,3,2,242,269,512,1.54e-24,114,48.16
XANPARI20_008752-T1,OJD13734.1,28.169,213,152,1,2,214,221,432,1.62e-24,112,50.23
XANPARI20_008752-T1,EQL32729.1,27.347,245,173,3,2,242,266,509,1.80e-24,114,48.16
XANPARI20_008752-T1,XP_031576230.1,27.347,245,173,3,2,242,308,551,1.96e-24,114,48.16
XANPARI20_008752-T1,XP_045275985.1,27.347,245,173,3,2,242,305,548,2.28e-24,114,48.16
XANPARI20_008752-T1,EGE82596.2,28.571,245,170,3,2,242,119,362,5.44e-24,112,49.39
XANPARI20_008752-T1,MCJ1441755.1,34.804,204,103,5,43,240,1,180,7.86e-24,108,51.96
XANPARI20_008752-T1,KAL2364863.1,28.571,245,170,3,2,242,302,545,1.07e-23,112,49.39
XANPARI20_008752-T1,OJD10065.1,29.778,225,153,4,2,224,230,451,1.19e-23,111,53.78
XANPARI20_008752-T1,OJD22352.1,30.120,249,162,6,2,242,219,463,1.60e-23,111,51.81
XANPARI20_008752-T1,QSS61773.1,33.526,173,112,2,2,172,217,388,3.72e-23,110,54.34
XANPARI20_008752-T1,OJD27699.1,28.980,245,169,2,2,242,291,534,4.15e-23,110,48.57
XANPARI20_008752-T1,XP_001539871.1,28.195,266,165,4,2,242,324,588,3.23e-22,107,46.99
XANPARI20_008752-T1,PGH15134.1,29.268,246,167,5,2,242,311,554,3.29e-22,107,49.59
XANPARI20_008752-T1,XP_001540774.1,29.148,223,152,2,2,224,195,411,3.46e-22,107,47.98
XANPARI20_008752-T1,KAI9763324.1,28.251,223,159,1,6,228,297,518,3.65e-22,107,48.88
XANPARI20_008752-T1,OJD10264.1,32.051,156,105,1,2,157,310,464,5.25e-22,106,55.13
XANPARI20_008752-T1,OJD14082.1,29.435,248,164,5,2,242,205,448,6.46e-22,106,49.19
XANPARI20_008752-T1,KAL2369743.1,26.923,208,151,1,2,209,235,441,1.45e-21,104,50.48
XANPARI20_008752-T1,OJD10206.1,28.137,263,167,3,2,242,308,570,2.27e-21,105,46.01
XANPARI20_008752-T1,KAF8250945.1,28.514,249,164,4,2,242,291,533,2.91e-21,104,49.00
XANPARI20_008752-T1,KAI9785817.1,29.084,251,160,4,2,242,91,333,4.71e-21,103,48.61
XANPARI20_008752-T1,OJD26331.1,28.279,244,156,6,2,242,307,534,1.04e-20,103,50.00
XANPARI20_008752-T1,KAK6495901.1,38.255,149,89,2,2,150,90,235,1.59e-20,100,59.06
XANPARI20_008752-T1,PGH23708.1,28.177,181,129,1,2,182,309,488,3.03e-20,101,50.83
XANPARI20_008752-T1,KAK6495730.1,31.250,224,148,4,2,222,298,518,3.84e-20,101,51.79
XANPARI20_008752-T1,OJD24587.1,27.542,236,149,3,10,224,273,507,7.54e-20,100,47.88
XANPARI20_008752-T1,KAI9782001.1,28.395,243,167,5,2,242,300,537,2.79e-19,99.0,48.56
XANPARI20_008752-T1,XP_044687939.1,35.256,156,97,2,25,180,149,300,6.78e-19,96.7,55.77
XANPARI20_008752-T1,OJD21124.1,28.780,205,141,2,42,242,5,208,8.35e-19,95.5,49.27
XANPARI20_008752-T1,KAI0424613.1,32.906,234,136,7,2,232,349,564,1.16e-18,97.4,48.72
XANPARI20_008752-T1,KAI5794693.1,27.347,245,163,5,2,238,250,487,1.71e-18,96.7,50.20
XANPARI20_008752-T1,XP_031580090.1,33.333,135,89,1,2,136,308,441,3.07e-18,95.9,57.04
XANPARI20_008752-T1,XP_045966368.1,27.753,227,153,5,2,224,397,616,4.59e-18,95.5,50.66
XANPARI20_008752-T1,XP_045965611.1,27.753,227,153,5,2,224,330,549,5.14e-18,95.5,50.66
XANPARI20_008752-T1,RPB10034.1,27.753,227,153,5,2,224,193,412,6.32e-18,95.1,50.66
XANPARI20_008752-T1,KAI9770756.1,26.860,242,172,4,2,242,241,478,9.97e-18,94.7,48.35
XANPARI20_008752-T1,XP_010758234.1,27.273,253,143,6,1,241,209,432,5.00e-17,92.4,45.85
XANPARI20_008752-T1,OJD09401.1,30.201,149,103,1,2,150,184,331,8.97e-17,90.1,53.02
XANPARI20_008752-T1,MCJ1449660.1,30.303,165,114,1,6,169,285,449,9.39e-17,91.7,48.48
XANPARI20_008752-T1,KKY25304.1,32.877,219,131,6,2,212,1078,1288,1.15e-16,91.7,47.49
XANPARI20_008752-T1,KAI9763720.1,28.922,204,138,3,2,205,300,496,1.46e-16,91.3,50.00
XANPARI20_008752-T1,KAI9732135.1,26.339,224,161,3,2,225,264,483,1.69e-16,90.9,46.43
XANPARI20_008752-T1,KMW67752.1,31.200,125,85,1,2,126,28,151,2.26e-16,85.5,55.20
XANPARI20_008752-T1,KAI5818223.1,26.639,244,166,5,2,238,64,301,2.87e-16,89.4,47.95
XANPARI20_008752-T1,KAI5796091.1,29.437,231,143,8,2,225,173,390,4.37e-16,89.0,51.08
XANPARI20_008752-T1,KAH0563164.1,29.936,157,109,1,2,157,153,309,4.45e-16,89.4,49.04
XANPARI20_008752-T1,KAI4133181.1,28.708,209,147,2,6,213,300,507,4.75e-16,89.7,47.37
XANPARI20_008752-T1,KAI9765782.1,30.667,225,138,5,2,223,342,551,5.36e-16,89.7,47.56
XANPARI20_008752-T1,ODH50301.1,26.293,232,132,5,1,224,201,401,6.46e-16,89.4,46.12
XANPARI20_008752-T1,KAH8663686.1,31.724,145,98,1,14,157,361,505,7.09e-16,89.4,50.34
XANPARI20_008752-T1,KAI9764754.1,30.667,225,138,5,2,223,594,803,7.45e-16,89.4,47.56
XANPARI20_008752-T1,KAK5401657.1,32.653,196,124,3,2,197,244,431,7.48e-16,89.0,46.43
XANPARI20_008752-T1,KAJ2896402.1,30.065,153,106,1,2,153,55,207,7.88e-16,89.0,49.67
XANPARI20_008752-T1,KAL1959041.1,36.747,166,102,3,2,165,31,195,8.07e-16,88.6,49.40
XANPARI20_008752-T1,KAI9888766.1,29.864,221,148,3,6,223,337,553,8.97e-16,89.0,48.42


XANPAOZ2100_000699-T1,CAL8577244.1,100.000,406,0,0,1,406,1,406,0.0,837,100.00
XANPAOZ2100_000699-T1,KAI4221125.1,95.074,406,3,1,1,406,1,389,0.0,791,95.81
XANPAOZ2100_000699-T1,KAI4282070.1,94.279,402,23,0,1,402,1,402,0.0,787,97.01
XANPAOZ2100_000699-T1,KAI4232048.1,94.828,406,4,1,1,406,1,389,0.0,784,95.07
XANPAOZ2100_000699-T1,KAI4252899.1,90.394,406,22,1,1,406,1,389,0.0,733,93.10
XANPAOZ2100_000699-T1,KAI4275602.1,88.722,399,28,1,1,399,1,382,0.0,729,92.23
XANPAOZ2100_000699-T1,KAI4235714.1,89.256,363,39,0,1,363,1,363,0.0,689,95.59
XANPAOZ2100_000699-T1,KAI4199938.1,79.389,393,64,1,1,393,1,376,0.0,658,87.02
XANPAOZ2100_000699-T1,KAI4140533.1,76.601,406,85,2,1,401,1,401,0.0,645,84.73
XANPAOZ2100_000699-T1,KAI4170540.1,83.978,362,58,0,1,362,1,362,0.0,642,90.33
XANPAOZ2100_000699-T1,KAI4098749.1,82.873,362,62,0,1,362,1,362,0.0,639,90.61
XANPAOZ2100_000699-T1,KAI4256305.1,82.044,362,65,0,1,362,1,362,0.0,634,90.88
XANPAOZ2100_000699-T1,KAI4205497.1,78.117,393,69,1,1,393,1,376,0.0,634,86.26
XANPAOZ2100_000699-T1,KAI4286486.1,76.441,399,77,1,1,399,1,382,0.0,622,84.21
XANPAOZ2100_000699-T1,KAI4148259.1,81.370,365,68,0,1,365,1,365,0.0,615,89.32
XANPAOZ2100_000699-T1,KAI4102854.1,79.781,366,74,0,1,366,8,373,0.0,604,87.70
XANPAOZ2100_000699-T1,KAI4087826.1,80.055,366,73,0,1,366,1,366,0.0,604,87.70
XANPAOZ2100_000699-T1,KAI4166316.1,77.358,371,78,2,1,365,1,371,0.0,598,87.33
XANPAOZ2100_000699-T1,KAI4215294.1,76.280,371,82,1,1,365,1,371,0.0,595,86.79
XANPAOZ2100_000699-T1,XP_037154471.1,70.854,398,93,3,1,393,1,380,0.0,588,83.17
XANPAOZ2100_000699-T1,CAD6591918.1,70.854,398,93,3,1,393,1,380,0.0,588,82.41
XANPAOZ2100_000699-T1,CAF9919500.1,69.018,397,97,3,5,392,5,384,0.0,576,81.61
XANPAOZ2100_000699-T1,CAF9937870.1,74.114,367,89,2,1,362,1,366,0.0,575,85.56
XANPAOZ2100_000699-T1,CAF9939972.1,73.025,367,93,2,1,362,1,366,0.0,570,85.56
XANPAOZ2100_000699-T1,CAD6589573.1,73.297,367,92,2,1,362,1,366,0.0,569,85.56
XANPAOZ2100_000699-T1,KAK3166921.1,69.424,399,92,5,1,390,1,378,0.0,561,78.95
XANPAOZ2100_000699-T1,MCJ1458864.1,73.025,367,92,3,1,362,1,365,0.0,561,84.74
XANPAOZ2100_000699-T1,KAL2043945.1,68.421,399,96,5,1,390,1,378,0.0,559,79.45
XANPAOZ2100_000699-T1,KAK4690143.1,69.077,401,100,4,1,395,1,383,0.0,559,81.05
XANPAOZ2100_000699-T1,MCJ1269473.1,72.358,369,93,4,1,361,1,368,0.0,558,84.01
XANPAOZ2100_000699-T1,MCJ1428688.1,70.270,370,101,2,1,362,1,369,0.0,555,83.78
XANPAOZ2100_000699-T1,MCJ1343502.1,71.467,368,95,4,4,362,6,372,0.0,552,84.24
XANPAOZ2100_000699-T1,KAI4130642.1,81.620,321,42,1,78,398,1,304,0.0,552,89.72
XANPAOZ2100_000699-T1,KAG7008434.1,70.380,368,100,2,5,363,5,372,0.0,549,84.24
XANPAOZ2100_000699-T1,KAL2053727.1,69.192,396,98,4,1,390,8,385,0.0,544,80.05
XANPAOZ2100_000699-T1,MCJ1276695.1,69.415,376,110,3,22,393,26,400,0.0,539,81.12
XANPAOZ2100_000699-T1,MCJ1257823.1,67.254,397,101,5,1,389,1,376,0.0,537,77.58
XANPAOZ2100_000699-T1,MCJ1225157.1,67.263,391,101,4,4,388,4,373,0.0,533,76.47
XANPAOZ2100_000699-T1,MCJ1468777.1,71.351,370,97,4,1,362,1,369,0.0,532,84.05
XANPAOZ2100_000699-T1,MCJ1239365.1,67.112,374,116,2,1,367,1,374,0.0,532,80.48
XANPAOZ2100_000699-T1,KAK0513079.1,67.920,399,99,4,1,390,1,379,0.0,531,79.95
XANPAOZ2100_000699-T1,KAI9879616.1,64.467,394,115,4,1,387,1,376,0.0,523,77.66
XANPAOZ2100_000699-T1,MCJ1375975.1,66.321,386,107,4,1,363,1,386,1.33e-180,519,77.72
XANPAOZ2100_000699-T1,MCJ1307974.1,63.317,398,120,4,1,390,1,380,6.43e-180,516,75.88
XANPAOZ2100_000699-T1,MCJ1300121.1,63.476,397,121,3,1,390,1,380,3.00e-179,515,77.08
XANPAOZ2100_000699-T1,MCJ1362020.1,65.743,397,108,5,1,388,1,378,8.47e-179,514,75.82
XANPAOZ2100_000699-T1,MCJ1481958.1,71.903,331,88,2,60,388,3,330,4.73e-178,510,84.89
XANPAOZ2100_000699-T1,SLM34803.1,62.972,397,123,3,1,390,1,380,1.54e-177,511,76.83
XANPAOZ2100_000699-T1,KAI4125852.1,66.220,373,118,4,1,365,1,373,3.32e-177,509,78.82
XANPAOZ2100_000699-T1,KAA6413828.1,63.224,397,122,3,1,390,1,380,3.57e-177,509,76.57
XANPAOZ2100_000699-T1,MCJ1248739.1,61.461,397,124,5,1,390,1,375,1.82e-173,500,74.56
XANPAOZ2100_000699-T1,MCJ1474030.1,65.301,366,121,3,1,362,1,364,4.64e-173,498,78.69
XANPAOZ2100_000699-T1,MCJ1286140.1,60.553,398,126,5,1,390,1,375,4.82e-173,499,75.88
XANPAOZ2100_000699-T1,MCJ1321082.1,61.055,398,124,6,1,390,1,375,1.91e-172,498,75.88
XANPAOZ2100_000699-T1,MCJ1383601.1,61.500,400,119,6,1,390,1,375,7.57e-172,496,74.75
XANPAOZ2100_000699-T1,MCJ1338435.1,66.848,368,111,4,5,365,5,368,8.46e-172,498,78.80
XANPAOZ2100_000699-T1,MCJ1401976.1,63.415,369,123,4,1,362,1,364,1.69e-171,494,78.32
XANPAOZ2100_000699-T1,MCJ1437021.1,59.548,398,130,4,1,390,1,375,2.94e-171,494,75.13
XANPAOZ2100_000699-T1,MCJ1290404.1,63.784,370,120,4,1,362,1,364,6.62e-171,495,78.65
XANPAOZ2100_000699-T1,MCJ1392555.1,62.873,369,125,4,1,362,1,364,5.52e-170,491,78.59
XANPAOZ2100_000699-T1,MCJ1416447.1,59.750,400,126,4,1,390,1,375,1.41e-169,490,74.50
XANPAOZ2100_000699-T1,XP_044665136.1,65.860,372,115,4,1,362,18,387,1.22e-168,489,78.49
XANPAOZ2100_000699-T1,MCJ1412959.1,62.602,369,130,3,1,362,1,368,1.46e-168,488,76.96
XANPAOZ2100_000699-T1,MCJ1358228.1,63.243,370,115,5,1,362,1,357,1.96e-168,487,76.49
XANPAOZ2100_000699-T1,KAI9832164.1,61.845,401,119,5,1,387,1,381,1.42e-167,485,72.82
XANPAOZ2100_000699-T1,KAI9812762.1,61.519,395,122,6,5,388,5,380,7.07e-166,481,74.18
XANPAOZ2100_000699-T1,KAI9729826.1,64.000,350,117,4,46,388,54,401,8.55e-163,474,79.14
XANPAOZ2100_000699-T1,TVY39787.1,59.137,394,147,5,1,387,1,387,3.61e-161,469,72.84
XANPAOZ2100_000699-T1,KAI9696389.1,60.150,399,121,7,5,387,5,381,8.95e-161,468,70.68
XANPAOZ2100_000699-T1,KAI9770377.1,60.101,396,126,6,5,387,5,381,2.45e-160,467,70.96
XANPAOZ2100_000699-T1,RDW66816.1,59.640,389,132,5,1,387,1,366,1.13e-159,465,72.49
XANPAOZ2100_000699-T1,KAF7862746.1,59.698,397,125,6,1,387,1,372,2.01e-159,464,71.54
XANPAOZ2100_000699-T1,RDW62220.1,59.897,389,131,5,1,387,1,366,2.98e-159,464,72.24
XANPAOZ2100_000699-T1,CAD6443997.1,59.194,397,127,6,1,387,1,372,3.36e-159,464,71.79
XANPAOZ2100_000699-T1,MCJ1446678.1,56.731,416,147,7,4,405,6,402,3.58e-159,466,71.15
XANPAOZ2100_000699-T1,XP_018188547.1,57.421,411,127,8,1,391,1,383,5.18e-159,464,70.32
XANPAOZ2100_000699-T1,PQE15628.1,59.500,400,122,7,1,387,1,373,8.61e-159,463,70.75
XANPAOZ2100_000699-T1,KAJ8069188.1,59.446,397,126,6,1,387,1,372,1.03e-158,462,71.03
XANPAOZ2100_000699-T1,KAG0650188.1,60.253,395,128,8,1,387,1,374,2.20e-158,462,72.66
XANPAOZ2100_000699-T1,OCL01868.1,57.882,406,131,6,1,387,1,385,2.55e-158,462,70.69
XANPAOZ2100_000699-T1,KIN08008.1,59.698,397,128,5,1,387,1,375,8.24e-158,460,70.03
XANPAOZ2100_000699-T1,KAL1860086.1,60.769,390,116,6,1,387,1,356,8.56e-158,460,71.03
XANPAOZ2100_000699-T1,PQE14619.1,60.152,394,117,8,7,387,3,369,1.40e-157,460,71.32
XANPAOZ2100_000699-T1,KAI9676132.1,57.828,396,141,5,1,387,1,379,2.14e-157,460,70.96
XANPAOZ2100_000699-T1,TVY83932.1,58.987,395,127,7,1,387,1,368,2.31e-157,459,70.89
XANPAOZ2100_000699-T1,PGH02427.1,62.398,367,125,4,1,363,1,358,3.57e-157,458,73.84
XANPAOZ2100_000699-T1,KAK2748906.1,58.505,388,141,5,1,387,1,369,3.92e-157,458,72.42
XANPAOZ2100_000699-T1,ESZ98368.1,59.296,398,125,6,1,387,1,372,1.13e-156,457,69.85
XANPAOZ2100_000699-T1,RFU29353.1,57.590,415,132,8,1,396,1,390,1.24e-156,458,68.19
XANPAOZ2100_000699-T1,KAE8454472.1,58.438,397,135,7,1,387,1,377,1.29e-156,457,71.03
XANPAOZ2100_000699-T1,KAI9719579.1,61.725,371,127,4,5,362,5,373,1.35e-156,457,73.58
XANPAOZ2100_000699-T1,KAF2085548.1,58.722,407,146,7,1,387,1,405,1.85e-156,458,71.25
XANPAOZ2100_000699-T1,KAL2353698.1,57.568,403,143,4,1,393,1,385,2.20e-156,457,68.98
XANPAOZ2100_000699-T1,GAD97628.1,60.256,390,118,6,1,387,1,356,2.92e-156,456,70.51
XANPAOZ2100_000699-T1,OCK82479.1,57.213,409,129,7,1,387,1,385,3.05e-156,457,69.68
XANPAOZ2100_000699-T1,XP_007805023.1,60.825,388,116,5,4,388,4,358,5.47e-156,455,71.91
XANPAOZ2100_000699-T1,KAL1957715.1,58.524,393,125,4,1,390,1,358,5.61e-156,455,70.23
XANPAOZ2100_000699-T1,KAI9649377.1,58.081,396,132,6,1,387,1,371,6.00e-156,456,71.72
XANPAOZ2100_000699-T1,KAG4030907.1,58.500,400,125,7,1,387,1,372,6.71e-156,456,70.50
XANPAOZ2100_000699-T1,KAF4548795.1,56.897,406,148,9,1,387,1,398,9.12e-156,456,71.92


XANPAOZ2100_000979-T1,CAL8576899.1,98.349,727,0,1,1,727,1,715,0.0,1465,98.35
XANPAOZ2100_000979-T1,KAI4104996.1,96.561,727,12,2,1,727,10,723,0.0,1436,97.11
XANPAOZ2100_000979-T1,KAI4226254.1,96.281,726,15,1,1,726,24,737,0.0,1435,97.11
XANPAOZ2100_000979-T1,KAI4218121.1,96.620,710,12,1,18,727,1,698,0.0,1411,97.46
XANPAOZ2100_000979-T1,KAI4280188.1,93.914,723,32,1,1,723,1,711,0.0,1384,95.02
XANPAOZ2100_000979-T1,KAI4269999.1,91.148,723,52,1,1,723,24,734,0.0,1315,94.33
XANPAOZ2100_000979-T1,KAI4262816.1,91.460,726,47,2,1,723,1,714,0.0,1291,93.39
XANPAOZ2100_000979-T1,KAI4246490.1,85.479,730,89,4,1,726,24,740,0.0,1208,89.86
XANPAOZ2100_000979-T1,KAI4150662.1,81.680,726,119,3,1,726,1,712,0.0,1190,88.15
XANPAOZ2100_000979-T1,KAI4286612.1,81.543,726,120,3,1,726,20,731,0.0,1185,87.60
XANPAOZ2100_000979-T1,KAI4141343.1,81.267,726,122,3,1,726,24,735,0.0,1182,87.60
XANPAOZ2100_000979-T1,KAI4130776.1,79.642,727,133,4,1,726,24,736,0.0,1178,87.21
XANPAOZ2100_000979-T1,KAI4207545.1,81.543,726,120,3,1,726,24,735,0.0,1177,88.84
XANPAOZ2100_000979-T1,KAI4204999.1,80.854,726,125,3,1,726,31,742,0.0,1154,87.05
XANPAOZ2100_000979-T1,KAI4093213.1,80.716,726,126,3,1,726,20,731,0.0,1153,87.19
XANPAOZ2100_000979-T1,KAI4120127.1,80.441,726,128,3,1,726,31,742,0.0,1147,86.78
XANPAOZ2100_000979-T1,KAI4169247.1,80.441,726,129,2,1,726,44,756,0.0,1130,87.19
XANPAOZ2100_000979-T1,KAI4255837.1,81.163,722,122,3,2,723,25,732,0.0,1129,87.67
XANPAOZ2100_000979-T1,KAI4199583.1,80.332,722,128,3,2,723,25,732,0.0,1118,87.40
XANPAOZ2100_000979-T1,KAI4217647.1,76.236,728,153,5,1,726,24,733,0.0,1102,85.30
XANPAOZ2100_000979-T1,KAI4158616.1,76.575,730,147,6,1,726,24,733,0.0,1099,84.38
XANPAOZ2100_000979-T1,KAI4106595.1,81.185,675,125,2,49,723,23,695,0.0,1085,88.59
XANPAOZ2100_000979-T1,MCJ1230941.1,67.028,737,216,9,1,726,24,744,0.0,934,77.34
XANPAOZ2100_000979-T1,MCJ1455853.1,65.903,742,207,13,9,726,13,732,0.0,922,76.95
XANPAOZ2100_000979-T1,CAF9906156.1,66.260,738,206,11,4,726,26,735,0.0,917,76.15
XANPAOZ2100_000979-T1,KAG7002246.1,65.047,741,217,10,1,726,24,737,0.0,902,76.92
XANPAOZ2100_000979-T1,MCJ1271285.1,67.077,732,193,11,1,726,23,712,0.0,891,77.46
XANPAOZ2100_000979-T1,CAF9924449.1,62.997,754,220,17,7,726,28,756,0.0,858,75.33
XANPAOZ2100_000979-T1,MCJ1463016.1,64.843,731,199,11,1,726,31,708,0.0,850,74.83
XANPAOZ2100_000979-T1,CAF9905590.1,62.667,750,226,16,7,726,23,748,0.0,846,74.93
XANPAOZ2100_000979-T1,CAD6565298.1,62.533,750,227,16,7,726,28,753,0.0,846,74.93
XANPAOZ2100_000979-T1,XP_037161464.1,62.069,754,227,17,7,726,28,756,0.0,845,74.93
XANPAOZ2100_000979-T1,XP_037155413.1,61.936,754,228,17,7,726,28,756,0.0,845,74.93
XANPAOZ2100_000979-T1,CAD6589687.1,62.400,750,228,16,7,726,28,753,0.0,845,74.80
XANPAOZ2100_000979-T1,KAK4691320.1,61.351,740,240,15,8,726,28,742,0.0,838,73.24
XANPAOZ2100_000979-T1,MCJ1255024.1,61.456,742,243,15,1,726,10,724,0.0,838,74.39
XANPAOZ2100_000979-T1,MCJ1305047.1,63.158,741,229,15,7,726,26,743,0.0,829,74.22
XANPAOZ2100_000979-T1,KAK3178262.1,61.559,744,235,20,1,726,24,734,0.0,828,74.73
XANPAOZ2100_000979-T1,MCJ1344261.1,61.219,771,207,16,5,726,29,756,0.0,826,71.21
XANPAOZ2100_000979-T1,KAI4134954.1,63.257,743,226,17,7,726,23,741,0.0,825,74.56
XANPAOZ2100_000979-T1,MCJ1484508.1,61.156,744,244,15,1,726,24,740,0.0,823,72.72
XANPAOZ2100_000979-T1,KAL2040151.1,60.296,743,246,19,1,726,24,734,0.0,822,73.76
XANPAOZ2100_000979-T1,KAL2057123.1,61.676,728,230,19,17,726,39,735,0.0,818,75.69
XANPAOZ2100_000979-T1,KAK0516169.1,61.022,744,240,18,1,726,24,735,0.0,816,73.79
XANPAOZ2100_000979-T1,MCJ1233843.1,59.079,738,273,11,1,726,21,741,0.0,806,71.68
XANPAOZ2100_000979-T1,MCJ1373938.1,60.459,741,259,14,1,726,24,745,0.0,801,72.60
XANPAOZ2100_000979-T1,SLM36221.1,63.144,738,231,15,9,726,28,744,0.0,800,74.12
XANPAOZ2100_000979-T1,KAA6407535.1,63.342,742,223,18,9,726,28,744,0.0,798,74.26
XANPAOZ2100_000979-T1,MCJ1400687.1,57.629,734,285,15,1,716,10,735,0.0,791,72.21
XANPAOZ2100_000979-T1,MCJ1394368.1,58.683,714,260,14,15,713,37,730,0.0,791,72.55
XANPAOZ2100_000979-T1,MCJ1243848.1,56.486,740,286,12,2,719,25,750,0.0,786,70.95
XANPAOZ2100_000979-T1,MCJ1478040.1,57.319,731,279,12,1,720,24,732,0.0,784,71.68
XANPAOZ2100_000979-T1,MCJ1412906.1,59.223,721,251,17,14,716,31,726,0.0,776,70.87
XANPAOZ2100_000979-T1,MCJ1385233.1,57.261,723,280,12,1,713,24,727,0.0,775,70.95
XANPAOZ2100_000979-T1,MCJ1350515.1,58.855,751,259,16,2,726,24,750,0.0,774,70.97
XANPAOZ2100_000979-T1,MCJ1318022.1,56.809,727,283,14,1,716,24,730,0.0,770,71.11
XANPAOZ2100_000979-T1,MCJ1276722.1,58.537,738,261,17,9,726,32,744,0.0,768,71.82
XANPAOZ2100_000979-T1,MCJ1292016.1,56.966,725,282,12,13,725,15,721,0.0,765,70.90
XANPAOZ2100_000979-T1,KAI9879806.1,54.980,753,251,14,1,726,41,732,0.0,763,67.73
XANPAOZ2100_000979-T1,MCJ1421536.1,56.630,724,283,14,1,713,24,727,0.0,745,70.86
XANPAOZ2100_000979-T1,MCJ1366504.1,54.068,762,241,18,1,726,24,712,0.0,729,65.49
XANPAOZ2100_000979-T1,XP_044672430.1,56.546,718,265,19,20,721,27,713,0.0,711,68.11
XANPAOZ2100_000979-T1,MDI1491023.1,53.596,737,283,18,8,727,25,719,0.0,706,67.44
XANPAOZ2100_000979-T1,MCJ1306464.1,51.673,747,302,19,16,726,32,755,0.0,687,66.27
XANPAOZ2100_000979-T1,MCJ1441762.1,51.847,758,294,21,6,719,16,746,0.0,674,67.28
XANPAOZ2100_000979-T1,MCJ1340697.1,57.614,637,237,11,118,726,1,632,0.0,650,70.64
